"GEOID","B01001_001","B25001_001","B26001_001","commuteDuration30minplus","commuteDuration60minplus","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","commutertrain","workedfromhome","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_voms_per_person","ua_per_dr_service","ua_per_do_service","ua_voms_per_facility","ua_oe_after_fares","ua_est_operating_cost_per_person","ua_est_daily_cost","ua_cost_per_hour","ua_passengers_per_hour","ua_est_daily_ridership","ua_est_cost_per_passenger","ua_est_fare_per_person","fatalmvapercapita","fatalmvatrailerpercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","transp_score1","transp_score2","transp_score3","transp_score4","transportation_state_rnk","NAME"
"51830",15486,5732,4862,20.7747122236433,3.85528960350813,1.70995493650143,4.21311165690535,61.9025450031037,1.16387337057728,12.5232774674115,0,15.0682805710739,50,50,15,0.00232774674115456,40,100,7.5,6344.84,529271.4,6.2964192,0.2623508,74.8846,134792.28,3.5034012333644,712.112,12.9148908691722,0,0,0,105.32,92.7748364995329,102.33,117.06,142.14,97.82,92.3664122137405,"Williamsburg city, Virginia"
"51840",28103,12353,1114,22.381329113924,8.34651898734177,1.64473566907373,5.92999710731848,71.5403969807101,1.24405926754263,3.8370142577579,0.0698909700866648,11.6578138104557,0,66.6666666666667,7,0.000489236790606654,50,100,2.33333333333333,1360.603,242187.334,3.4833384,0.1451391,12.3578,52792.5216,11.7447361180793,0,0,0,0,0,100.23,82.9648084708814,97.54,121.69,118.17,92.08,67.9389312977099,"Winchester city, Virginia"
"53001",20557,6774,318,31.8730325288562,11.4769150052466,2.26348350253807,3.16012990257307,73.0434782608696,0.0745341614906832,3.21739130434783,0,5.29192546583851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0516612346159,4.86452303351656,9.72904606703313,4.86452303351656,96.26,40.7038305823731,97.01,86.73,102.56,119.87,5.26315789473684,"Adams County, Washington"
"53003",22370,10109,206,9.67199327165686,2.69133725820017,2.15738498789346,1.62452931683701,78.6989247311828,0.118279569892473,2.47311827956989,0,10.505376344086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47027268663388,0,0,4.47027268663388,95.18,15.7583307380878,97.01,86.73,98.76,99.63,0,"Asotin County, Washington"
"53005",207560,80421,1823,24.5233761256946,5.54344702050201,2.14261876067754,1.2957350075774,76.9060785391672,0.895773372570579,1.12106414858412,0,9.98717243906908,0,66.6666666666667,268,0.00288889607519753,75,75,44.6666666666667,43553.092,37601643.939,8.955312,0.373138,20.5538,409924.9872,18.1542099271181,1695.577,7.22682597803045,0.481788398535363,0.963576797070727,0.481788398535363,101.84,87.6673933354095,99.04,141.53,98.84,96.54,71.0526315789474,"Benton County, Washington"
"53007",79076,37581,1649,21.587282827089,4.60347476657606,2.06730453080818,1.4870092457955,76.287203997393,0.700630023897458,3.95937432109494,0,8.09254833804041,0,72.7272727272727,52,0.00141212252878557,60,66.6666666666667,4.72727272727273,20827.309,5373445.722,10.0221264,0.4175886,13.0005,80499.096,32.1209645782854,0,6.32303100814406,0,1.26460620162881,1.26460620162881,99.29,76.2067891622548,97.98,127.94,102.1,96.47,36.8421052631579,"Chelan County, Washington"
"53009",77333,37994,1227,23.3114976281906,5.90693471877118,1.98725386779184,2.41678677974056,71.3395119349247,0.950126683557808,4.47059607947726,0,11.4481930924123,0,50,47,0.00156687558341112,60,100,11.75,11892.243,3586656.315,9.703896,0.404329,14.0301,95965.884,28.8186826893607,692.516,7.75865413212988,1.29310902202165,1.29310902202165,1.29310902202165,100.95,85.4562441606976,98,131.21,113,98.89,57.8947368421053,"Clallam County, Washington"
"53011",504091,196557,4349,34.536324966203,7.06741077839567,2.10258758994615,2.18771310944038,72.1837649611829,1.438292217241,1.54385109049465,0.0100932787174807,15.0730501047178,3.95256916996047,0,912,0.00383544591264267,40.7407407407407,60,3.57647058823529,1111208.248,4196276189.64,514.7013312,21.4458888,938.8998,77064895.584,22.8415096051783,115773.094,4.36429136802681,0.198376880364855,0.793507521459419,1.58701504291884,134.3,98.4117097477421,133.05,111.22,111.65,96.26,92.1052631578947,"Clark County, Washington"
"53013",3980,2196,84,33.0079316656498,5.0640634533252,2.15687361419069,1.09007458405049,72.8055077452668,0,6.31095811818703,0,5.9667240390132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.87,31.8592338835254,97.01,86.73,105.09,92.08,2.63157894736842,"Columbia County, Washington"
"53015",110621,45540,1299,35.836161497952,12.2878876535986,2.0857367896773,1.74874855181761,81.7126301572779,0.361608504334945,1.55099551256916,0,6.92937742343049,14.2857142857143,28.5714285714286,21,0.000457456541628545,42.8571428571429,80,3,5733.165,973768.284,21.2706672,0.8862778,14.1503,56374.7952,62.6331455870194,132.909,5.42392493287893,0,0,0,101.64,87.2936779819371,99.22,131.78,91.52,94.49,68.4210526315789,"Cowlitz County, Washington"
"53017",43189,17438,563,23.0100298762271,5.58045241143833,2.3624143724958,1.03901293770918,79.6024795828004,0.998720850142675,1.74653153596379,0,7.78313490111188,0,72.7272727272727,52,0.00255829971465119,60,66.6666666666667,4.72727272727273,20827.309,4227943.727,10.0221264,0.4175886,13.0005,63338.436,32.1209645782854,0,11.5770219268795,0,4.63080877075181,0,99.49,77.9196511990034,98.25,127.94,94.9,97.23,42.1052631578947,"Douglas County, Washington"
"53019",7260,4100,223,30.5273343009192,13.4978229317852,2.12396694214876,4.16838629797771,64.7560975609756,0.772357723577236,5.16260162601626,0,15.9756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.88,72.9679227654936,97.01,86.73,127.35,92.08,34.2105263157895,"Ferry County, Washington"
"53021",96692,29806,2432,25.2536497735496,5.37408597525492,2.31555555555556,2.50974950355289,76.5786097781156,0.301705706276429,0.924122202689219,0,6.10775882548582,0,66.6666666666667,268,0.0063667030930774,75,75,44.6666666666667,43553.092,5746580.963,8.955312,0.373138,20.5538,62647.9824,18.1542099271181,1695.577,3.1026351714723,0,2.0684234476482,1.0342117238241,102.08,88.1033945811274,99.86,141.53,95.67,94.75,76.3157894736842,"Franklin County, Washington"
"53023",2310,1202,31,43.8450899031812,7.74550484094053,2.21110009910803,0,68.4454756380511,0,4.64037122969838,0,16.1252900232019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2900432900433,0,0,0,97.73,62.3793210837745,97.01,86.73,114.88,111.33,15.7894736842105,"Garfield County, Washington"
"53025",99145,38851,1820,26.559628343884,4.08413314274045,2.19779599596032,2.36373215825271,73.8853055001759,1.25718306555647,2.18599741996013,0,8.11305265626832,0,100,40,0.000938196317579453,66.6666666666667,75,10,5092.981,2759790.032,9.8503248,0.4104302,16.9843,218486.0352,24.1652702790224,55.881,13.1121085279137,1.00862373291644,2.01724746583287,5.04311866458218,99.76,79.8816568047337,97.83,132.69,104.06,105.56,47.3684210526316,"Grant County, Washington"
"53027",75672,36204,3045,31.0910269610647,10.7005300690234,2.03564416762575,2.23209600111955,77.0367523756289,1.07951369480157,3.90930687534936,0,8.38806595863611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5719420657575,0,1.32149275821968,3.96447827465905,96.61,47.6798505138586,97.01,86.73,103.57,101.72,7.89473684210526,"Grays Harbor County, Washington"
"53029",86510,42098,2678,33.6497583134354,12.9724535554132,2.13685278043833,1.73922525420495,71.8556886074002,2.02312879817431,2.82571347983282,0.24359598964076,11.9413318290213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77967864986707,0,2.31187145994683,2.31187145994683,98.74,71.5353472438493,97.65,86.73,111.45,97.53,28.9473684210526,"Island County, Washington"
"53031",33006,19148,700,30.6463715296388,9.47582806302926,2.00914307333375,2.34975541579315,66.2920369402335,2.02125805889528,4.33873497124935,0,18.7227740024395,0,80,10,0.00087123192193762,50,100,2,5346.836,1243180.352,9.14148,0.380895,10.3953,57881.0304,36.6410781795619,11.7,6.0595043325456,3.0297521662728,0,0,102.62,88.881968234195,97.66,132.12,126.96,98.88,84.2105263157895,"Jefferson County, Washington"
"53033",2254371,972821,41500,46.0657840624088,9.19095319981334,1.7015857771181,6.49248524642326,53.2550696343004,9.29122406645846,4.61428236931408,0.223265078637456,22.6168843803487,100,0,2029,0.00167283916010118,34.375,68.9655172413793,2.27977528089888,1607059.901,32795714680.6481,314.3348016,13.0972834,696.5236,1883856733.8816,18.8037898500496,204351.069,4.52454365319639,0.266149626658611,1.41946467551259,0.887165422195371,168.02,98.9099968857054,161.2,109.38,165.44,95.56,100,"King County, Washington"
"53035",275411,113930,7889,36.8426957564878,13.0576244271647,2.12680253888014,1.35871730710996,66.1051619255516,6.39993283314379,5.32984269216972,0.0145019348634147,11.5603318653305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17259296106546,0,0.726187407184172,1.45237481436834,100.14,82.37309249455,97.05,86.73,129.17,96.63,52.6315789473684,"Kitsap County, Washington"
"53037",44424,23918,2116,25.182003875766,12.989053579846,2.22955844155844,1.51926465685574,73.1649675625579,0.801668211306765,5.82483781278962,0,11.5245597775718,0,100,12,0.000556070435588508,50,100,0,2202.797,381083.881,3.643896,0.151829,5.4742,22728.8784,27.7353768587191,0,11.2551773815955,0,2.25103547631911,2.25103547631911,100.09,81.9993771410775,97.35,130.55,111.82,99.89,50,"Kittitas County, Washington"
"53039",22798,10602,443,29.1715744012564,8.41512890982856,2.14327302973591,4.2159268347089,66.0611958049519,2.80030273543086,6.60611958049519,0,17.385663314953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38634967979647,0,0,0,99.31,76.4247897851137,97.01,86.73,134.16,94.03,39.4736842105263,"Klickitat County, Washington"
"53041",82663,35604,1073,34.732787362833,11.7146279092351,2.29808638253308,1.65222345497616,75.3816679638388,0.586720948332635,3.74184278273364,0.032928216488056,7.52260073040771,40,20,26,0.000778303298808597,50,100,5.2,4919.927,970706.268,6.6577392,0.2774058,7.8113,36744.3552,35.5133972578188,32.656,4.83892430712653,1.20973107678163,1.20973107678163,3.62919323034489,103.37,90.345686701962,100.86,125.72,102.07,100.39,86.8421052631579,"Lewis County, Washington"
"53043",11036,5785,133,37.7179080824089,10.9086106708928,2.32303618711386,1.58478605388273,70.3259393390675,0.0226346763241286,4.84382073336351,0,14.3051154368493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,62.7841793833697,97.01,86.73,114.17,92.08,19.7368421052632,"Lincoln County, Washington"
"53045",66053,33461,1267,55.7139752227777,16.9528363399261,2.27471751412429,1.70447866462913,73.9847268455062,0.924221656549833,1.51165067554337,0,9.90796945369101,0,33.3333333333333,28,0.00109653416878794,50,100,4.66666666666667,7409.338,1778127.368,10.2522,0.427175,11.4625,64923.6,37.2671755725191,125.1,19.6811651249754,1.51393577884426,4.54180733653278,6.05574311537705,101.87,87.6985362815322,97.82,127.76,102.9,110.43,73.6842105263158,"Mason County, Washington"
"53047",42336,21917,2047,22.4017267316371,4.71580875138989,2.25698324022346,1.54870008707551,66.2019313182104,0.434260899377178,5.34826581338209,0.0914233472373007,12.6392777555568,0,100,13,0.000742814696303068,50,100,0,3692.371,291954.912,8.4461232,0.3519218,11.1916,20413.4784,31.4451731655885,149.141,2.36205593348451,0,0,0,100.66,84.5530987231392,97.86,131.89,118.09,93.13,55.2631578947368,"Okanogan County, Washington"
"53049",23396,16085,283,31.8473950499111,8.02680158621633,1.9808214051829,2.57169945484712,68.6394718226833,0.235793444942231,5.56472530063664,0,13.7821268568734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.63,61.1958891311118,97.01,86.73,118.46,92.08,13.1578947368421,"Pacific County, Washington"
"53051",13570,7993,129,44.0352096363215,23.0947417187862,2.32368833885306,1.625,77.0911360799001,0.208073241781107,1.43570536828964,0,10.1747815230961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.76,62.7841793833697,97.01,86.73,98.46,92.08,19.7368421052632,"Pend Oreille County, Washington"
"53053",918993,360816,20853,47.4134446143455,14.4138036663478,2.08137034317096,2.19510023492024,72.6870777981397,2.92942921776722,2.18879289705155,0.999523397171262,10.8839975565714,100,0,2029,0.00454003351882805,34.375,68.9655172413793,2.27977528089888,1607059.901,23714992419.24,314.3348016,13.0972834,696.5236,218853287.3088,18.8037898500496,204351.069,6.5288854213253,0.544073785110441,1.19696232724297,1.95866562639759,154.3,98.5985674244784,152.56,109.38,111.17,98.16,94.7368421052632,"Pierce County, Washington"
"53055",18001,13851,184,10.1551697649409,4.40927945921032,2.06667437023342,2.54975124378109,61.8430792005922,1.32000986923267,7.20453984702689,0,19.7014557118184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.43,68.7013391466833,97.01,86.73,135.75,92.08,26.3157894736842,"San Juan County, Washington"
"53057",129480,55875,1913,35.7552506410382,10.5463015521932,2.22603494412089,1.03056398672972,76.1900593497785,0.67052994625256,1.75423239202367,0,10.556907508885,0,66.6666666666667,69,0.00120800434181271,50,100,23,17619.386,7006609.277,12.30222,0.5125925,14.7262,135363.2304,34.8081989922723,674.633,5.40624034599938,0.772320049428483,0.772320049428483,1.54464009885697,101.47,86.8888196823419,98.09,138.11,100.24,97.45,65.7894736842105,"Skagit County, Washington"
"53059",12118,5830,97,47.4957555178268,13.2852292020374,2.3973399833749,2.88513881328253,75.0680457267284,0,5.53438577390673,0,14.4982761749229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.99,65.4001868576767,97.01,86.73,112.99,92.08,23.6842105263158,"Skamania County, Washington"
"53061",828337,323438,11230,50.4916366403457,14.3186509592806,2.11585506577429,1.93206337167859,67.5246796188874,3.78436750413318,1.78252310279909,0.185634693858048,15.8573121434237,100,0,2029,0.0048475263042211,34.375,68.9655172413793,2.27977528089888,1607059.901,28692749764.8,314.3348016,13.0972834,696.5236,264790411.776,18.8037898500496,204351.069,5.91546677258169,0.362171435056022,2.05230479865079,1.44868574022409,156.61,98.6297103706011,153.55,109.38,121.74,97,97.3684210526316,"Snohomish County, Washington"
"53063",538711,225044,15887,25.8153831931219,3.96551724137931,1.94853505929076,2.45884508046571,72.4418190068715,2.2101484506677,2.84422403733956,0,12.347659795151,0,52,279,0.0011303967327888,66.6666666666667,75,11.16,87067.748,512671046.3,11.124252,0.4635105,22.4403,2937884.076,20.6552719883424,6914.112,3.71256573561706,0,1.11376972068512,1.29939800746597,102.11,88.1656804733728,99.22,126.08,112.86,95.35,78.9473684210526,"Spokane County, Washington"
"53065",46774,22312,312,45.3629536921151,11.433041301627,2.37106816090087,1.54284087674352,78.7039144287665,0.506372325898953,1.92876649977242,0.0170687300864816,9.08056440600819,0,100,8,0.000455166135639508,50,100,0,890.809,80038.679,4.241844,0.1767435,2.2106,4721.8416,79.9527277662173,8.502,0,0,0,0,101.42,86.670819059483,97.36,149.33,97.13,92.08,63.1578947368421,"Stevens County, Washington"
"53067",294272,121682,3914,35.5787265968694,8.6536166149439,2.06256968754052,2.12146696405719,71.2485606425,1.4568484265454,2.06320054804903,0.12025012025012,14.5189266401388,40,20,266,0.00193857769615345,41.6666666666667,85.7142857142857,20.4615384615385,59055.623,118925525.491,23.7203952,0.9883498,40.1167,1924638.7992,24.6368669407005,436.886,4.75750326228795,0.339821661591997,1.01946498477599,1.69910830795998,106.84,93.9894113983183,103.02,124.5,112.77,96.77,89.4736842105263,"Thurston County, Washington"
"53069",4476,2200,46,57.0498915401301,20.1735357917571,2.27430910951894,1.87702265372168,68.3870967741936,0.258064516129032,4.19354838709677,0,10.7741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.75,71.6599190283401,97.01,86.73,112.4,92.08,31.5789473684211,"Wahkiakum County, Washington"
"53071",62150,25032,4763,12.2360248447205,3.97929606625259,2.0558360170598,1.49920992793001,71.1433554755631,0.623446023676105,6.55360522507144,0,10.3796340965599,36.3636363636364,9.09090909090909,18,0.000667977882510112,60,100,1.63636363636364,5365.686,918292.2,10.4735952,0.4363998,20.9763,84576.4416,20.8044221335507,100.339,4.82703137570394,0,0,1.60901045856798,102.21,88.3213952039863,100.66,119.4,113.41,96.23,81.5789473684211,"Walla Walla County, Washington"
"53073",226523,100394,4855,24.7267590530397,5.0534108718964,2.02617060249421,2.43632744830637,71.9602161055297,1.95171449205145,3.52314175754861,0.00365660794763737,11.3418837015842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64873765577888,0,1.32436882788944,0,97.27,57.2095920274058,97.02,86.73,112.86,93.26,10.5263157894737,"Whatcom County, Washington"
"53075",47141,20974,6098,15.8150493299956,2.56712315319295,1.79446640316206,4.81048153161864,61.646469614989,3.75620444484193,12.3462862764388,0.00447167195814515,8.89862719670885,0,25,17,0.000760184232884676,50,100,4.25,3498.917,4317294.24,6.9218136,0.2884089,30.7457,619833.312,9.38046295904793,1640.719,2.12129568740587,0,2.12129568740587,0,101.04,85.82995951417,97.75,116.56,142.3,93.02,60.5263157894737,"Whitman County, Washington"
"53077",256143,90660,3968,21.3496381332668,3.47991015722486,2.21766520956544,1.53044270808609,79.861373422981,0.223804487421621,1.37210092921357,0,5.40247034826622,0,0,44,0.000415502001964191,36.3636363636364,75,44,13281.85,3283188.729,17.8990224,0.7457926,19.4792,110797.6896,38.2866134132819,571.267,11.7122076340169,0.390406921133898,0.780813842267796,5.07528997474067,99.71,79.5702273435067,98.06,133.93,90.84,104.14,44.7368421052632,"Yakima County, Washington"
"54001",15527,7164,611,39.4791864664512,11.4236837103212,1.80791155640007,0.965391621129326,84.5105772678379,0,2.38436715668698,0,5.68304051631409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.55,23.5440672687636,97.01,86.73,86.98,92.08,14.8148148148148,"Barbour County, West Virginia"
"54003",123283,51292,868,39.1691764831679,12.1255324078199,2.08026294098253,2.18651729559748,80.5478240937817,0.479714463472936,1.04292871410328,0.0900487900717116,8.12894986738269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2445673774973,0,0,0,96.74,49.7975708502024,97.25,86.73,93.93,93.52,59.2592592592593,"Berkeley County, West Virginia"
"54005",21705,10205,120,54.3239227340267,15.9881129271917,1.82457457457457,2.89586305278174,81.7831669044223,0,5.00713266761769,0,3.99429386590585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6072333563695,0,4.6072333563695,0,96.54,46.8078480224229,97.01,86.73,95.28,94.13,53.7037037037037,"Boone County, West Virginia"
"54007",12505,6318,428,45.5988857938719,10.7242339832869,1.81782351653164,1.95710455764075,81.6890080428954,0,2.57372654155496,0,3.75335120643432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9968012794882,0,0,7.9968012794882,95.59,24.447212706322,97.01,86.73,89.64,105.6,17.5925925925926,"Braxton County, West Virginia"
"54009",22349,10721,996,32.796803652968,5.41095890410959,1.62107786927968,1.36107115193095,82.3421676362853,0.290885585003232,3.40443869855635,0,5.62378797672915,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47447313078885,0,0,0,95.26,17.62690750545,97.01,98.82,91.9,94.07,12.962962962963,"Brooke County, West Virginia"
"54011",93965,46101,4332,24.8784046692607,4.07479463899697,1.57234776342204,3.75664378966923,78.579375916654,1.19607545643049,2.60709047691296,0,6.41784251251707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25690416644495,0,1.06422604161124,0,95.88,32.108377452507,97.01,86.73,100.66,93.97,31.4814814814815,"Cabell County, West Virginia"
"54013",6279,3225,26,48.1439820022497,22.9471316085489,1.87872516556291,3.12151616499443,90.4682274247492,0,0.167224080267559,0,0.891861761426979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.68,27.1877919651199,97.01,86.73,76.31,92.08,20.3703703703704,"Calhoun County, West Virginia"
"54015",8049,3957,75,51.0975609756098,25.609756097561,1.85514834205934,1.70838299562972,82.6518459706233,0,1.15125049622866,0,2.34219928543073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.6,47.5552787293678,97.01,86.73,84.59,92.08,57.4074074074074,"Clay County, West Virginia"
"54017",7847,3279,1097,56.6351606805293,8.43100189035917,2.03965884861407,1.57157499145883,78.715408267851,0,2.63067987700717,0,9.63443799111718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7437237160698,0,0,0,96.84,51.2612893179695,97.01,86.73,97.81,97.75,64.8148148148148,"Doddridge County, West Virginia"
"54019",40545,19227,1526,43.8086518654154,13.4660868238346,1.75705860208307,2.10472653120676,78.9694601244753,0.101317122593718,3.15530467506151,0,5.14546244029527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93279072635343,0,0,2.46639536317672,96.25,40.4858299595142,97.01,86.73,95.03,97.34,48.1481481481481,"Fayette County, West Virginia"
"54021",7444,3112,1896,39.0041493775934,21.1618257261411,1.92073170731707,0.835654596100279,71.3140311804009,0.400890868596882,7.08240534521158,0,3.38530066815145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,53.721582061663,97.01,86.73,105.65,92.08,72.2222222222222,"Gilmer County, West Virginia"
